slug,tested_at,enterprise_status,enterprise_business_name,enterprise_classification,enterprise_page_title,enterprise_content_length,enterprise_load_time,enterprise_url,enterprise_final_url,enterprise_business_indicators,enterprise_error_indicators,hydreight_status,hydreight_business_name,hydreight_classification,hydreight_page_title,hydreight_content_length,hydreight_load_time,hydreight_url,hydreight_final_url,hydreight_business_indicators,hydreight_error_indicators,enterprise_active,hydreight_active,both_active,either_active,primary_business_name,primary_platform
MTg0OQ==,2025-06-29T21:11:52.766521,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.306620836257935,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg0OQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Enchanted Arrays Aesthetics Corp,ACTIVE_BUSINESS,Enchanted Arrays Aesthetics Corp,31982,7.747524261474609,https://booking.hydreight.com/b/MTg0OQ==,https://booking.hydreight.com/widget-business/yw70i,2,2,False,True,False,True,Enchanted Arrays Aesthetics Corp,Hydreight
MTg1MA==,2025-06-29T21:12:05.059586,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.293889760971069,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg1MA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Superior Hydration and Wellness,ACTIVE_BUSINESS,Superior Hydration and Wellness,34227,6.883387088775635,https://booking.hydreight.com/b/MTg1MA==,https://booking.hydreight.com/b/MTg1MA==,9,1,False,True,False,True,Superior Hydration and Wellness,Hydreight
MTg1MQ==,2025-06-29T21:12:17.340865,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.296169996261597,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg1MQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.877461910247803,https://booking.hydreight.com/b/MTg1MQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTg1Mg==,2025-06-29T21:12:29.539435,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.804341077804565,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg1Mg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Hummingbird Mental Health and Wellness,ACTIVE_BUSINESS,Hummingbird Mental Health and Wellness,33838,5.2885801792144775,https://booking.hydreight.com/b/MTg1Mg==,https://booking.hydreight.com/b/MTg1Mg==,6,1,False,True,False,True,Hummingbird Mental Health and Wellness,Hydreight
MTg1Mw==,2025-06-29T21:12:47.740768,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,12.82257890701294,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg1Mw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,The Drip Clinic,ACTIVE_BUSINESS,The Drip Clinic,33753,5.274801731109619,https://booking.hydreight.com/b/MTg1Mw==,https://booking.hydreight.com/b/MTg1Mw==,7,1,False,True,False,True,The Drip Clinic,Hydreight
MTg1NA==,2025-06-29T21:13:03.749455,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.471659660339355,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg1NA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Ashley Gaddis,ACTIVE_BUSINESS,Ashley Gaddis,33684,6.429231882095337,https://booking.hydreight.com/b/MTg1NA==,https://booking.hydreight.com/b/MTg1NA==,2,1,False,True,False,True,Ashley Gaddis,Hydreight
MTg1NQ==,2025-06-29T21:13:16.552653,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.417461156845093,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg1NQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,SH PD Health and Wellness,ACTIVE_BUSINESS,SH PD Health and Wellness,31118,5.282806158065796,https://booking.hydreight.com/b/MTg1NQ==,https://booking.hydreight.com/widget-business/me43e,4,1,False,True,False,True,SH PD Health and Wellness,Hydreight
MTg1Ng==,2025-06-29T21:13:30.414960,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.000773906707764,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg1Ng==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Alexander Reyes,ACTIVE_BUSINESS,Alexander Reyes,45299,6.756278038024902,https://booking.hydreight.com/b/MTg1Ng==,https://booking.hydreight.com/widget-business/gw03n,6,2,False,True,False,True,Alexander Reyes,Hydreight
MTg1Nw==,2025-06-29T21:13:43.174342,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.3032166957855225,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg1Nw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Lubia Caceres,ACTIVE_BUSINESS,Lubia Caceres,45289,7.347812175750732,https://booking.hydreight.com/b/MTg1Nw==,https://booking.hydreight.com/widget-business/zt37t,6,2,False,True,False,True,Lubia Caceres,Hydreight
MTg1OA==,2025-06-29T21:13:58.614816,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.286192893981934,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg1OA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,TIMEOUT,,TIMEOUT_ERROR,,0,10,https://booking.hydreight.com/b/MTg1OA==,,0,0,False,False,False,False,,None
MTg1OQ==,2025-06-29T21:14:13.124416,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.6293909549713135,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg1OQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.772042989730835,https://booking.hydreight.com/b/MTg1OQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTg2MA==,2025-06-29T21:14:25.028821,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.5307393074035645,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg2MA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Advanced IV & Wellness,ACTIVE_BUSINESS,Advanced IV & Wellness,45393,5.265589952468872,https://booking.hydreight.com/b/MTg2MA==,https://booking.hydreight.com/widget-business/mu30c,8,2,False,True,False,True,Advanced IV & Wellness,Hydreight
MTg2MQ==,2025-06-29T21:14:37.035911,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.620759010314941,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg2MQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Frisco pharmacy,ACTIVE_BUSINESS,Frisco pharmacy,31090,5.278087854385376,https://booking.hydreight.com/b/MTg2MQ==,https://booking.hydreight.com/widget-business/bq72a,2,1,False,True,False,True,Frisco pharmacy,Hydreight
MTg2Mg==,2025-06-29T21:14:49.200019,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.770413637161255,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg2Mg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.290127992630005,https://booking.hydreight.com/b/MTg2Mg==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTg2Mw==,2025-06-29T21:15:01.077261,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.285165071487427,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg2Mw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Charesse James,ACTIVE_BUSINESS,Charesse James,33601,6.485004901885986,https://booking.hydreight.com/b/MTg2Mw==,https://booking.hydreight.com/b/MTg2Mw==,4,1,False,True,False,True,Charesse James,Hydreight
MTg2NA==,2025-06-29T21:15:13.529295,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.587563991546631,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg2NA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Healing Waters Drip Spa and Aesthetics,ACTIVE_BUSINESS,Healing Waters Drip Spa and Aesthetics,34120,5.757292032241821,https://booking.hydreight.com/b/MTg2NA==,https://booking.hydreight.com/b/MTg2NA==,4,1,False,True,False,True,Healing Waters Drip Spa and Aesthetics,Hydreight
MTg2NQ==,2025-06-29T21:15:32.058475,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,11.377679824829102,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg2NQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.047138214111328,https://booking.hydreight.com/b/MTg2NQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTg2Ng==,2025-06-29T21:15:45.554808,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.7351861000061035,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg2Ng==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Quench IV Hydration,ACTIVE_BUSINESS,Quench IV Hydration,33615,6.654231071472168,https://booking.hydreight.com/b/MTg2Ng==,https://booking.hydreight.com/b/MTg2Ng==,4,1,False,True,False,True,Quench IV Hydration,Hydreight
MTg2Nw==,2025-06-29T21:16:01.016268,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.905411958694458,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg2Nw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Brooke Gaylor,ACTIVE_BUSINESS,Brooke Gaylor,33674,6.451267242431641,https://booking.hydreight.com/b/MTg2Nw==,https://booking.hydreight.com/b/MTg2Nw==,4,1,False,True,False,True,Brooke Gaylor,Hydreight
MTg2OA==,2025-06-29T21:16:12.923162,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.506480932235718,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg2OA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Dessy Drip,ACTIVE_BUSINESS,Dessy Drip,33834,5.293182849884033,https://booking.hydreight.com/b/MTg2OA==,https://booking.hydreight.com/b/MTg2OA==,6,1,False,True,False,True,Dessy Drip,Hydreight
MTg2OQ==,2025-06-29T21:16:33.965216,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,13.15564489364624,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg2OQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Stacy Dargenio,ACTIVE_BUSINESS,Stacy Dargenio,33604,7.778977155685425,https://booking.hydreight.com/b/MTg2OQ==,https://booking.hydreight.com/b/MTg2OQ==,4,1,False,True,False,True,Stacy Dargenio,Hydreight
MTg3MA==,2025-06-29T21:16:46.365614,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.0026772022247314,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg3MA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Rosalind Courtney,ACTIVE_BUSINESS,Rosalind Courtney,32158,5.289973974227905,https://booking.hydreight.com/b/MTg3MA==,https://booking.hydreight.com/widget-business/iz00l,2,2,False,True,False,True,Rosalind Courtney,Hydreight
MTg3MQ==,2025-06-29T21:16:58.682761,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.926383972167969,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg3MQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Parallel IV Hydration & Wellness,ACTIVE_BUSINESS,Parallel IV Hydration & Wellness,33846,5.283189058303833,https://booking.hydreight.com/b/MTg3MQ==,https://booking.hydreight.com/b/MTg3MQ==,5,1,False,True,False,True,Parallel IV Hydration & Wellness,Hydreight
MTg3Mg==,2025-06-29T21:17:18.219740,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.564693927764893,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg3Mg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Wesley Chapel Rx,ACTIVE_BUSINESS,Wesley Chapel Rx,31114,12.864698886871338,https://booking.hydreight.com/b/MTg3Mg==,https://booking.hydreight.com/widget-business/pc57b,2,1,False,True,False,True,Wesley Chapel Rx,Hydreight
MTg3Mw==,2025-06-29T21:17:30.325534,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.460261821746826,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg3Mw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.5425331592559814,https://booking.hydreight.com/b/MTg3Mw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTg3NA==,2025-06-29T21:17:43.745632,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.626163959503174,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg3NA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Tracy Nguyen,ACTIVE_BUSINESS,Tracy Nguyen,31962,6.6865410804748535,https://booking.hydreight.com/b/MTg3NA==,https://booking.hydreight.com/widget-business/zq48o,2,2,False,True,False,True,Tracy Nguyen,Hydreight
MTg3NQ==,2025-06-29T21:17:57.786793,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.59515905380249,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg3NQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Your Neighborhood Nurse Hydration and Wellness,ACTIVE_BUSINESS,Your Neighborhood Nurse Hydration and Wellness,45442,7.332419157028198,https://booking.hydreight.com/b/MTg3NQ==,https://booking.hydreight.com/widget-business/ak77h,7,2,False,True,False,True,Your Neighborhood Nurse Hydration and Wellness,Hydreight
MTg3Ng==,2025-06-29T21:18:11.038107,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.580652952194214,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg3Ng==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.563655853271484,https://booking.hydreight.com/b/MTg3Ng==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTg3Nw==,2025-06-29T21:18:25.456471,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.023585081100464,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg3Nw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,HydroHealth+,ACTIVE_BUSINESS,HydroHealth+,36511,5.291267156600952,https://booking.hydreight.com/b/MTg3Nw==,https://booking.hydreight.com/widget-business/dx62a,6,1,False,True,False,True,HydroHealth+,Hydreight
MTg3OA==,2025-06-29T21:18:38.775143,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.779303789138794,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg3OA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Catherine Ogugua,ACTIVE_BUSINESS,Catherine Ogugua,33626,6.4324188232421875,https://booking.hydreight.com/b/MTg3OA==,https://booking.hydreight.com/b/MTg3OA==,4,1,False,True,False,True,Catherine Ogugua,Hydreight
MTg3OQ==,2025-06-29T21:18:50.227515,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.2833898067474365,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg3OQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,CamRa Wellness,ACTIVE_BUSINESS,CamRa Wellness,45294,6.0636818408966064,https://booking.hydreight.com/b/MTg3OQ==,https://booking.hydreight.com/widget-business/dp93e,7,2,False,True,False,True,CamRa Wellness,Hydreight
MTg4MA==,2025-06-29T21:19:07.701976,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.726093053817749,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg4MA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Wellness Revival,ACTIVE_BUSINESS,Wellness Revival,36520,10.640514850616455,https://booking.hydreight.com/b/MTg4MA==,https://booking.hydreight.com/widget-business/ha24x,6,1,False,True,False,True,Wellness Revival,Hydreight
MTg4MQ==,2025-06-29T21:19:21.006219,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.611390113830566,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg4MQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,SerendipIV,ACTIVE_BUSINESS,SerendipIV,45284,6.5852508544921875,https://booking.hydreight.com/b/MTg4MQ==,https://booking.hydreight.com/widget-business/qk37v,6,2,False,True,False,True,SerendipIV,Hydreight
MTg4Mg==,2025-06-29T21:19:38.036031,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.576571702957153,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg4Mg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Quench Hydration & Wellness Studio,ACTIVE_BUSINESS,Quench Hydration & Wellness Studio,31165,10.350341081619263,https://booking.hydreight.com/b/MTg4Mg==,https://booking.hydreight.com/widget-business/dl84s,3,1,False,True,False,True,Quench Hydration & Wellness Studio,Hydreight
MTg4Mw==,2025-06-29T21:19:49.867591,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.292238235473633,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg4Mw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Leslie Armstrong,ACTIVE_BUSINESS,Leslie Armstrong,33604,6.430943250656128,https://booking.hydreight.com/b/MTg4Mw==,https://booking.hydreight.com/b/MTg4Mw==,4,1,False,True,False,True,Leslie Armstrong,Hydreight
MTg4NA==,2025-06-29T21:20:01.875219,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.599263906478882,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg4NA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Ashley Flores,ACTIVE_BUSINESS,Ashley Flores,33773,5.300076007843018,https://booking.hydreight.com/b/MTg4NA==,https://booking.hydreight.com/b/MTg4NA==,4,1,False,True,False,True,Ashley Flores,Hydreight
MTg4NQ==,2025-06-29T21:20:14.018260,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.311266660690308,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg4NQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Klimovallc,ACTIVE_BUSINESS,Klimovallc,31960,6.728251934051514,https://booking.hydreight.com/b/MTg4NQ==,https://booking.hydreight.com/widget-business/vg81k,2,2,False,True,False,True,Klimovallc,Hydreight
MTg4Ng==,2025-06-29T21:20:26.892512,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.476390838623047,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg4Ng==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Kyle Black,ACTIVE_BUSINESS,Kyle Black,33762,5.290531873703003,https://booking.hydreight.com/b/MTg4Ng==,https://booking.hydreight.com/b/MTg4Ng==,4,1,False,True,False,True,Kyle Black,Hydreight
MTg4Nw==,2025-06-29T21:20:39.592756,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.383815765380859,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg4Nw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Refresh IV Therapy,ACTIVE_BUSINESS,Refresh IV Therapy,36497,6.208267688751221,https://booking.hydreight.com/b/MTg4Nw==,https://booking.hydreight.com/widget-business/cy47d,7,1,False,True,False,True,Refresh IV Therapy,Hydreight
MTg4OA==,2025-06-29T21:20:53.206516,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.547061920166016,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg4OA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,HydrateRX,ACTIVE_BUSINESS,HydrateRX,31959,6.962633848190308,https://booking.hydreight.com/b/MTg4OA==,https://booking.hydreight.com/widget-business/gh84t,2,2,False,True,False,True,HydrateRX,Hydreight
MTg4OQ==,2025-06-29T21:21:07.265887,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.680114269256592,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg4OQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Desert Moblie Hydration and Wellness,ACTIVE_BUSINESS,Desert Moblie Hydration and Wellness,34607,5.27167272567749,https://booking.hydreight.com/b/MTg4OQ==,https://booking.hydreight.com/b/MTg4OQ==,11,1,False,True,False,True,Desert Moblie Hydration and Wellness,Hydreight
MTg5MA==,2025-06-29T21:21:20.809630,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.753361701965332,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg5MA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.682263135910034,https://booking.hydreight.com/b/MTg5MA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTg5MQ==,2025-06-29T21:21:34.882444,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.708560943603516,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg5MQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Ragin Hydration,ACTIVE_BUSINESS,Ragin Hydration,45281,7.256383180618286,https://booking.hydreight.com/b/MTg5MQ==,https://booking.hydreight.com/widget-business/mh07n,6,2,False,True,False,True,Ragin Hydration,Hydreight
MTg5Mg==,2025-06-29T21:21:48.385035,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.954897165298462,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg5Mg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,808 Hydr8_Wellness,ACTIVE_BUSINESS,808 Hydr8_Wellness,33623,6.442380905151367,https://booking.hydreight.com/b/MTg5Mg==,https://booking.hydreight.com/b/MTg5Mg==,5,1,False,True,False,True,808 Hydr8_Wellness,Hydreight
MTg5Mw==,2025-06-29T21:22:03.278595,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.760756969451904,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg5Mw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Salon Phenomenal Woman,ACTIVE_BUSINESS,Salon Phenomenal Woman,31122,6.02778697013855,https://booking.hydreight.com/b/MTg5Mw==,https://booking.hydreight.com/widget-business/dz26k,2,1,False,True,False,True,Salon Phenomenal Woman,Hydreight
MTg5NA==,2025-06-29T21:22:16.017747,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.553739070892334,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg5NA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Mia Divine,ACTIVE_BUSINESS,Mia Divine,45269,6.080404996871948,https://booking.hydreight.com/b/MTg5NA==,https://booking.hydreight.com/widget-business/tl44s,6,2,False,True,False,True,Mia Divine,Hydreight
MTg5NQ==,2025-06-29T21:22:28.729321,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.716681003570557,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg5NQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Heather Guhl,ACTIVE_BUSINESS,Heather Guhl,32153,5.887194871902466,https://booking.hydreight.com/b/MTg5NQ==,https://booking.hydreight.com/widget-business/td57u,2,2,False,True,False,True,Heather Guhl,Hydreight
MTg5Ng==,2025-06-29T21:22:41.481448,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.764665126800537,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg5Ng==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.88053297996521,https://booking.hydreight.com/b/MTg5Ng==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTg5Nw==,2025-06-29T21:22:54.218844,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.597441911697388,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg5Nw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.036428213119507,https://booking.hydreight.com/b/MTg5Nw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTg5OA==,2025-06-29T21:23:07.130185,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.646368980407715,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg5OA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.156929969787598,https://booking.hydreight.com/b/MTg5OA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
