slug,tested_at,enterprise_status,enterprise_business_name,enterprise_classification,enterprise_page_title,enterprise_content_length,enterprise_load_time,enterprise_url,enterprise_final_url,enterprise_business_indicators,enterprise_error_indicators,hydreight_status,hydreight_business_name,hydreight_classification,hydreight_page_title,hydreight_content_length,hydreight_load_time,hydreight_url,hydreight_final_url,hydreight_business_indicators,hydreight_error_indicators,enterprise_active,hydreight_active,both_active,either_active,primary_business_name,primary_platform
NDIx,2025-06-28T22:06:58.332292,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.567904233932495,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDIx,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Simply Renewed,ACTIVE_BUSINESS,Simply Renewed,33615,6.501389980316162,https://booking.hydreight.com/b/NDIx,https://booking.hydreight.com/b/NDIx,4,1,False,True,False,True,Simply Renewed,Hydreight
NDIy,2025-06-28T22:07:10.313608,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.5790441036224365,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDIy,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.285484790802002,https://booking.hydreight.com/b/NDIy,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDIz,2025-06-28T22:07:22.419307,ACTIVE,THE DRIPBaR - Florida,ACTIVE_BUSINESS,THE DRIPBaR - Florida,32085,5.350712776184082,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDIz,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDIz,12,1,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.64708399772644,https://booking.hydreight.com/b/NDIz,https://booking.hydreight.com/widget,2,2,True,False,False,True,THE DRIPBaR - Florida,Enterprise
NDI0,2025-06-28T22:07:34.915450,ACTIVE,Hydrafacial at Home,ACTIVE_BUSINESS,Hydrafacial at Home,32599,6.381827116012573,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDI0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDI0,1,1,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.007025957107544,https://booking.hydreight.com/b/NDI0,https://booking.hydreight.com/widget,2,2,True,False,False,True,Hydrafacial at Home,Enterprise
NDI1,2025-06-28T22:07:48.328386,ACTIVE,DRIPBaR Direct - Foxboro,ACTIVE_BUSINESS,DRIPBaR Direct - Foxboro,36100,6.311793088912964,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDI1,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDI1,5,1,ACTIVE,Coachella Valley IV Therapy LLC,ACTIVE_BUSINESS,Coachella Valley IV Therapy LLC,45378,6.997497081756592,https://booking.hydreight.com/b/NDI1,https://booking.hydreight.com/widget-business/sq50g,8,2,True,True,True,True,DRIPBaR Direct - Foxboro,Enterprise
NDI2,2025-06-28T22:08:00.208744,ACTIVE,Oh My Olivia,ACTIVE_BUSINESS,Oh My Olivia,35938,5.30693507194519,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDI2,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDI2,3,1,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.465843915939331,https://booking.hydreight.com/b/NDI2,https://booking.hydreight.com/widget,2,2,True,False,False,True,Oh My Olivia,Enterprise
NDI3,2025-06-28T22:08:13.332194,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.5834059715271,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDI3,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.437191963195801,https://booking.hydreight.com/b/NDI3,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDI4,2025-06-28T22:08:25.977644,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.524028062820435,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDI4,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.014359712600708,https://booking.hydreight.com/b/NDI4,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDI5,2025-06-28T22:08:39.862524,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.589974880218506,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDI5,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Wellspring Concierge Nurses2,ACTIVE_BUSINESS,Wellspring Concierge Nurses2,34032,7.187427043914795,https://booking.hydreight.com/b/NDI5,https://booking.hydreight.com/widget-business/da91m,5,2,False,True,False,True,Wellspring Concierge Nurses2,Hydreight
NDMw,2025-06-28T22:08:52.539723,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.287013053894043,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDMw,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.282405853271484,https://booking.hydreight.com/b/NDMw,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDMx,2025-06-28T22:09:05.198344,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.529964208602905,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDMx,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.021551132202148,https://booking.hydreight.com/b/NDMx,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDMy,2025-06-28T22:09:18.836379,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.360215902328491,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDMy,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.170685052871704,https://booking.hydreight.com/b/NDMy,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDMz,2025-06-28T22:09:32.064976,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.571777105331421,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDMz,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.553707122802734,https://booking.hydreight.com/b/NDMz,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDM0,2025-06-28T22:09:42.738947,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.289470195770264,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDM0,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.277007818222046,https://booking.hydreight.com/b/NDM0,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDM1,2025-06-28T22:09:55.438270,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.557322263717651,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDM1,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Elevation Hydration,ACTIVE_BUSINESS,Elevation Hydration,42894,6.03739333152771,https://booking.hydreight.com/b/NDM1,https://booking.hydreight.com/widget-business/cx99c,5,2,False,True,False,True,Elevation Hydration,Hydreight
NDM2,2025-06-28T22:10:08.578406,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.5521111488342285,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDM2,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.480052947998047,https://booking.hydreight.com/b/NDM2,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDM3,2025-06-28T22:10:23.495860,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.483336925506592,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDM3,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.326035261154175,https://booking.hydreight.com/b/NDM3,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDM4,2025-06-28T22:10:36.203281,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.580713987350464,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDM4,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.018921136856079,https://booking.hydreight.com/b/NDM4,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDM5,2025-06-28T22:10:48.252638,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.298964977264404,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDM5,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.646646976470947,https://booking.hydreight.com/b/NDM5,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDQw,2025-06-28T22:11:01.870563,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.760190963745117,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDQw,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.750132083892822,https://booking.hydreight.com/b/NDQw,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDQx,2025-06-28T22:11:15.005190,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.576591730117798,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDQx,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.4505860805511475,https://booking.hydreight.com/b/NDQx,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDQy,2025-06-28T22:11:30.580107,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.987912893295288,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDQy,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.478806018829346,https://booking.hydreight.com/b/NDQy,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDQz,2025-06-28T22:11:45.954277,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.815959692001343,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDQz,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.450567245483398,https://booking.hydreight.com/b/NDQz,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDQ0,2025-06-28T22:11:57.884336,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.278016090393066,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDQ0,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.544347047805786,https://booking.hydreight.com/b/NDQ0,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDQ1,2025-06-28T22:12:14.676376,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,11.411605834960938,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDQ1,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.272944927215576,https://booking.hydreight.com/b/NDQ1,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDQ2,2025-06-28T22:12:27.940490,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.716615200042725,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDQ2,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.440091848373413,https://booking.hydreight.com/b/NDQ2,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDQ3,2025-06-28T22:12:39.973147,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.643921136856079,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDQ3,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.27202582359314,https://booking.hydreight.com/b/NDQ3,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDQ4,2025-06-28T22:12:53.242851,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.745283842086792,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDQ4,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.417046070098877,https://booking.hydreight.com/b/NDQ4,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDQ5,2025-06-28T22:13:05.911561,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.536754846572876,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDQ5,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Rejuvenation Station LLC,ACTIVE_BUSINESS,Rejuvenation Station LLC,45275,6.025964975357056,https://booking.hydreight.com/b/NDQ5,https://booking.hydreight.com/widget-business/zq13l,5,2,False,True,False,True,Rejuvenation Station LLC,Hydreight
NDUw,2025-06-28T22:13:18.994297,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.545799016952515,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDUw,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.429037094116211,https://booking.hydreight.com/b/NDUw,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDUx,2025-06-28T22:13:30.930222,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.548098802566528,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDUx,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.280346155166626,https://booking.hydreight.com/b/NDUx,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDUy,2025-06-28T22:13:44.738915,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.283329010009766,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDUy,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.418380975723267,https://booking.hydreight.com/b/NDUy,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDUz,2025-06-28T22:13:57.894555,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.577094078063965,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDUz,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.47024941444397,https://booking.hydreight.com/b/NDUz,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDU0,2025-06-28T22:14:09.920119,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.624140024185181,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDU0,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.29771876335144,https://booking.hydreight.com/b/NDU0,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDU1,2025-06-28T22:14:21.697374,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.403885841369629,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDU1,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.265154838562012,https://booking.hydreight.com/b/NDU1,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDU2,2025-06-28T22:14:33.728341,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.639214754104614,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDU2,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.287719249725342,https://booking.hydreight.com/b/NDU2,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDU3,2025-06-28T22:14:45.909168,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.2764739990234375,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDU3,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.79631781578064,https://booking.hydreight.com/b/NDU3,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDU4,2025-06-28T22:14:59.135935,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.5672447681427,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDU4,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.551420211791992,https://booking.hydreight.com/b/NDU4,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDU5,2025-06-28T22:15:12.445046,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.654798746109009,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDU5,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.54676079750061,https://booking.hydreight.com/b/NDU5,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDYw,2025-06-28T22:15:25.782704,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.546518087387085,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDYw,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.682842254638672,https://booking.hydreight.com/b/NDYw,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDYx,2025-06-28T22:15:38.736051,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.548789978027344,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDYx,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.297370910644531,https://booking.hydreight.com/b/NDYx,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDYy,2025-06-28T22:15:51.184252,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.315860033035278,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDYy,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.027872085571289,https://booking.hydreight.com/b/NDYy,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDYz,2025-06-28T22:16:06.109781,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.784978866577148,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDYz,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.033811092376709,https://booking.hydreight.com/b/NDYz,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDY0,2025-06-28T22:16:19.332566,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.654772043228149,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDY0,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.462590217590332,https://booking.hydreight.com/b/NDY0,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDY1,2025-06-28T22:16:32.123979,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.641695261001587,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDY1,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.0437541007995605,https://booking.hydreight.com/b/NDY1,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDY2,2025-06-28T22:16:45.060581,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.535742998123169,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDY2,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.296329975128174,https://booking.hydreight.com/b/NDY2,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDY3,2025-06-28T22:17:00.757602,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.977205991744995,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDY3,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Glo Hydration,ACTIVE_BUSINESS,Glo Hydration,31056,6.6149702072143555,https://booking.hydreight.com/b/NDY3,https://booking.hydreight.com/b/NDY3,4,2,False,True,False,True,Glo Hydration,Hydreight
NDY4,2025-06-28T22:17:14.372597,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.785952091217041,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDY4,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.7261528968811035,https://booking.hydreight.com/b/NDY4,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDY5,2025-06-28T22:17:28.060122,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.101017951965332,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDY5,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.479663133621216,https://booking.hydreight.com/b/NDY5,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDcw,2025-06-28T22:17:41.415563,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.7771782875061035,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDcw,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.471623182296753,https://booking.hydreight.com/b/NDcw,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDcx,2025-06-28T22:17:54.543537,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.5489630699157715,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDcx,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.471619129180908,https://booking.hydreight.com/b/NDcx,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDcy,2025-06-28T22:18:06.542247,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.601459980010986,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDcy,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.278055906295776,https://booking.hydreight.com/b/NDcy,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDcz,2025-06-28T22:18:21.152573,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.706525802612305,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDcz,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.7954628467559814,https://booking.hydreight.com/b/NDcz,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
NDc0,2025-06-28T22:18:34.392099,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.60427713394165,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDc0,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.5315539836883545,https://booking.hydreight.com/b/NDc0,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
