slug,tested_at,enterprise_status,enterprise_business_name,enterprise_classification,enterprise_page_title,enterprise_content_length,enterprise_load_time,enterprise_url,enterprise_final_url,enterprise_business_indicators,enterprise_error_indicators,hydreight_status,hydreight_business_name,hydreight_classification,hydreight_page_title,hydreight_content_length,hydreight_load_time,hydreight_url,hydreight_final_url,hydreight_business_indicators,hydreight_error_indicators,enterprise_active,hydreight_active,both_active,either_active,primary_business_name,primary_platform
MTk3,2025-06-28T17:58:46.257612,TIMEOUT,,TIMEOUT_ERROR,,0,10,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTk3,,0,0,TIMEOUT,,TIMEOUT_ERROR,,0,10,https://booking.hydreight.com/b/MTk3,,0,0,False,False,False,False,,None
MTk4,2025-06-28T17:59:06.421182,TIMEOUT,,TIMEOUT_ERROR,,0,10,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTk4,,0,0,TIMEOUT,,TIMEOUT_ERROR,,0,10,https://booking.hydreight.com/b/MTk4,,0,0,False,False,False,False,,None
