slug,tested_at,enterprise_status,enterprise_business_name,enterprise_classification,enterprise_page_title,enterprise_content_length,enterprise_load_time,enterprise_url,enterprise_final_url,enterprise_business_indicators,enterprise_error_indicators,hydreight_status,hydreight_business_name,hydreight_classification,hydreight_page_title,hydreight_content_length,hydreight_load_time,hydreight_url,hydreight_final_url,hydreight_business_indicators,hydreight_error_indicators,enterprise_active,hydreight_active,both_active,either_active,primary_business_name,primary_platform
MTUwMQ==,2025-06-29T18:39:55.081077,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.744495868682861,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUwMQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,EMPTY_TITLE_INVALID_URL,,33284,5.785346746444702,https://booking.hydreight.com/b/MTUwMQ==,https://booking.hydreight.com/b/MTUwMQ==,1,1,False,False,False,False,,None
MTUwMg==,2025-06-29T18:40:07.005993,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.543570041656494,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUwMg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Sweet Drip,ACTIVE_BUSINESS,Sweet Drip,34028,5.273157835006714,https://booking.hydreight.com/b/MTUwMg==,https://booking.hydreight.com/widget-business/er72b,2,1,False,True,False,True,Sweet Drip,Hydreight
MTUwMw==,2025-06-29T18:40:18.213916,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.298678874969482,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUwMw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Freedom Wellness + Hydration,ACTIVE_BUSINESS,Freedom Wellness + Hydration,36578,5.801288843154907,https://booking.hydreight.com/b/MTUwMw==,https://booking.hydreight.com/widget-business/th23r,6,1,False,True,False,True,Freedom Wellness + Hydration,Hydreight
MTUwNA==,2025-06-29T18:40:35.232162,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.858942985534668,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUwNA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,TIMEOUT,,TIMEOUT_ERROR,,0,10,https://booking.hydreight.com/b/MTUwNA==,,0,0,False,False,False,False,,None
MTUwNQ==,2025-06-29T18:40:52.169217,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,10.010049819946289,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUwNQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.818881034851074,https://booking.hydreight.com/b/MTUwNQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTUwNg==,2025-06-29T18:41:11.802786,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,10.870412111282349,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUwNg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.655143976211548,https://booking.hydreight.com/b/MTUwNg==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTUwNw==,2025-06-29T18:41:24.707153,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.733708143234253,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUwNw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.063524007797241,https://booking.hydreight.com/b/MTUwNw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTUwOA==,2025-06-29T18:41:38.154513,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.273241758346558,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUwOA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Vitality,ACTIVE_BUSINESS,Vitality,45273,8.06772518157959,https://booking.hydreight.com/b/MTUwOA==,https://booking.hydreight.com/widget-business/ic36a,8,2,False,True,False,True,Vitality,Hydreight
MTUwOQ==,2025-06-29T18:41:50.099092,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.554869174957275,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUwOQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.282257795333862,https://booking.hydreight.com/b/MTUwOQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTUxMA==,2025-06-29T18:42:09.228480,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,10.865952014923096,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUxMA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.155387878417969,https://booking.hydreight.com/b/MTUxMA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTUxMQ==,2025-06-29T18:42:24.765304,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.744324922561646,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUxMQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.685090780258179,https://booking.hydreight.com/b/MTUxMQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTUxMg==,2025-06-29T18:42:39.249878,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.584539175033569,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUxMg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,RevIVal Rehydration,ACTIVE_BUSINESS,RevIVal Rehydration,36532,7.792461156845093,https://booking.hydreight.com/b/MTUxMg==,https://booking.hydreight.com/widget-business/ev22n,5,1,False,True,False,True,RevIVal Rehydration,Hydreight
MTUxMw==,2025-06-29T18:42:53.478913,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.576313734054565,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUxMw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,The Well | IV Hydration Therapy & Health Services,ACTIVE_BUSINESS,The Well | IV Hydration Therapy & Health Services,45964,7.539713144302368,https://booking.hydreight.com/b/MTUxMw==,https://booking.hydreight.com/widget-business/cy70w,10,2,False,True,False,True,The Well | IV Hydration Therapy & Health Services,Hydreight
MTUxNA==,2025-06-29T18:43:08.851953,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.596549034118652,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUxNA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.663295030593872,https://booking.hydreight.com/b/MTUxNA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTUxNQ==,2025-06-29T18:43:21.609448,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.604485988616943,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUxNQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.040523052215576,https://booking.hydreight.com/b/MTUxNQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTUxNg==,2025-06-29T18:43:34.323884,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.576033115386963,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUxNg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.035667896270752,https://booking.hydreight.com/b/MTUxNg==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTUxNw==,2025-06-29T18:43:47.011865,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.569671154022217,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUxNw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Lose and Infuse,ACTIVE_BUSINESS,Lose and Infuse,36559,6.006178140640259,https://booking.hydreight.com/b/MTUxNw==,https://booking.hydreight.com/widget-business/mv68c,5,1,False,True,False,True,Lose and Infuse,Hydreight
MTUxOA==,2025-06-29T18:43:59.270716,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.311537981033325,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUxOA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.834680080413818,https://booking.hydreight.com/b/MTUxOA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTUxOQ==,2025-06-29T18:44:15.987163,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.563577890396118,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUxOQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,TIMEOUT,,TIMEOUT_ERROR,,0,10,https://booking.hydreight.com/b/MTUxOQ==,,0,0,False,False,False,False,,None
MTUyMA==,2025-06-29T18:44:36.943687,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.685963869094849,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUyMA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,GrapeVine Hydration,ACTIVE_BUSINESS,GrapeVine Hydration,36531,14.165477275848389,https://booking.hydreight.com/b/MTUyMA==,https://booking.hydreight.com/widget-business/ai81e,5,1,False,True,False,True,GrapeVine Hydration,Hydreight
MTUyMQ==,2025-06-29T18:44:57.230302,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.51036524772644,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUyMQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,The Sanctuary Arts & Wellness,ACTIVE_BUSINESS,The Sanctuary Arts & Wellness,34081,13.672094821929932,https://booking.hydreight.com/b/MTUyMQ==,https://booking.hydreight.com/widget-business/kt80x,3,2,False,True,False,True,The Sanctuary Arts & Wellness,Hydreight
MTUyMg==,2025-06-29T18:45:10.117448,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.570083141326904,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUyMg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.204250812530518,https://booking.hydreight.com/b/MTUyMg==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTUyMw==,2025-06-29T18:45:24.988762,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.710908889770508,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUyMw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.047108173370361,https://booking.hydreight.com/b/MTUyMw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTUyNA==,2025-06-29T18:45:45.864773,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.252526998519897,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUyNA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,"Health Haven Infusion Therapy, LLC",ACTIVE_BUSINESS,"Health Haven Infusion Therapy, LLC",36595,12.511133193969727,https://booking.hydreight.com/b/MTUyNA==,https://booking.hydreight.com/widget-business/ca45v,7,1,False,True,False,True,"Health Haven Infusion Therapy, LLC",Hydreight
MTUyNQ==,2025-06-29T18:45:56.601670,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.327045202255249,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUyNQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.2885730266571045,https://booking.hydreight.com/b/MTUyNQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTUyNg==,2025-06-29T18:46:09.521794,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.777553081512451,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUyNg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Vita.Drip Hydration & Wellness,ACTIVE_BUSINESS,Vita.Drip Hydration & Wellness,36576,6.0379860401153564,https://booking.hydreight.com/b/MTUyNg==,https://booking.hydreight.com/widget-business/hd41n,6,1,False,True,False,True,Vita.Drip Hydration & Wellness,Hydreight
MTUyNw==,2025-06-29T18:46:23.903319,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.439393043518066,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUyNw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.829905033111572,https://booking.hydreight.com/b/MTUyNw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTUyOA==,2025-06-29T18:46:37.772456,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.000817775726318,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUyOA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.7558979988098145,https://booking.hydreight.com/b/MTUyOA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTUyOQ==,2025-06-29T18:46:49.852940,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.6492760181427,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUyOQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Dharmi - Test,ACTIVE_BUSINESS,Dharmi - Test,32154,5.319408893585205,https://booking.hydreight.com/b/MTUyOQ==,https://booking.hydreight.com/widget-business/jl37l,2,2,False,True,False,True,Dharmi - Test,Hydreight
MTUzMA==,2025-06-29T18:47:09.613179,TIMEOUT,,TIMEOUT_ERROR,,0,10,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUzMA==,,0,0,ACTIVE,Business_Test,ACTIVE_BUSINESS,Business_Test,31963,9.5899498462677,https://booking.hydreight.com/b/MTUzMA==,https://booking.hydreight.com/widget-business/8up83,2,2,False,True,False,True,Business_Test,Hydreight
MTUzMQ==,2025-06-29T18:47:21.622307,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.624066114425659,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUzMQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.27967095375061,https://booking.hydreight.com/b/MTUzMQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTUzMg==,2025-06-29T18:47:34.937014,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.937680959701538,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUzMg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.264654874801636,https://booking.hydreight.com/b/MTUzMg==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTUzMw==,2025-06-29T18:47:50.326470,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.618537187576294,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUzMw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.65807580947876,https://booking.hydreight.com/b/MTUzMw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTUzNA==,2025-06-29T18:48:04.603680,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.129354000091553,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUzNA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.035987138748169,https://booking.hydreight.com/b/MTUzNA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTUzNQ==,2025-06-29T18:48:22.275169,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,11.214478015899658,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUzNQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Driven IV Hydration & Wellness,ACTIVE_BUSINESS,Driven IV Hydration & Wellness,45347,6.3440399169921875,https://booking.hydreight.com/b/MTUzNQ==,https://booking.hydreight.com/widget-business/ey48q,5,2,False,True,False,True,Driven IV Hydration & Wellness,Hydreight
MTUzNg==,2025-06-29T18:48:36.509883,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.82669997215271,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUzNg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.294691801071167,https://booking.hydreight.com/b/MTUzNg==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTUzNw==,2025-06-29T18:48:52.861816,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.0676748752594,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUzNw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,John Victor Mangasep,ACTIVE_BUSINESS,John Victor Mangasep,36571,8.171200037002563,https://booking.hydreight.com/b/MTUzNw==,https://booking.hydreight.com/widget-business/nv49z,5,1,False,True,False,True,John Victor Mangasep,Hydreight
MTUzOA==,2025-06-29T18:49:06.487380,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.945689916610718,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUzOA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.567900896072388,https://booking.hydreight.com/b/MTUzOA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTUzOQ==,2025-06-29T18:49:19.944886,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.083285093307495,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTUzOQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.264070987701416,https://booking.hydreight.com/b/MTUzOQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTU0MA==,2025-06-29T18:49:23.071385,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU0MA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU0MA==,,0,1,False,False,False,False,,None
MTU0MQ==,2025-06-29T18:49:23.234102,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU0MQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU0MQ==,,0,1,False,False,False,False,,None
MTU0Mg==,2025-06-29T18:49:23.348978,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU0Mg==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU0Mg==,,0,1,False,False,False,False,,None
MTU0Mw==,2025-06-29T18:49:23.463064,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU0Mw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU0Mw==,,0,1,False,False,False,False,,None
MTU0NA==,2025-06-29T18:49:23.574157,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU0NA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU0NA==,,0,1,False,False,False,False,,None
MTU0NQ==,2025-06-29T18:49:23.684284,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU0NQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU0NQ==,,0,1,False,False,False,False,,None
MTU0Ng==,2025-06-29T18:49:23.801193,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU0Ng==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU0Ng==,,0,1,False,False,False,False,,None
MTU0Nw==,2025-06-29T18:49:23.918233,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU0Nw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU0Nw==,,0,1,False,False,False,False,,None
MTU0OA==,2025-06-29T18:49:24.037271,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU0OA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU0OA==,,0,1,False,False,False,False,,None
MTU0OQ==,2025-06-29T18:49:24.153566,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU0OQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU0OQ==,,0,1,False,False,False,False,,None
MTU1MA==,2025-06-29T18:49:24.280410,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU1MA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU1MA==,,0,1,False,False,False,False,,None
MTU1MQ==,2025-06-29T18:49:24.399454,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU1MQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU1MQ==,,0,1,False,False,False,False,,None
MTU1Mg==,2025-06-29T18:49:24.518744,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU1Mg==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU1Mg==,,0,1,False,False,False,False,,None
MTU1Mw==,2025-06-29T18:49:24.638102,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU1Mw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU1Mw==,,0,1,False,False,False,False,,None
MTU1NA==,2025-06-29T18:49:24.756653,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU1NA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU1NA==,,0,1,False,False,False,False,,None
MTU1NQ==,2025-06-29T18:49:24.875979,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU1NQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU1NQ==,,0,1,False,False,False,False,,None
MTU1Ng==,2025-06-29T18:49:24.995081,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU1Ng==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU1Ng==,,0,1,False,False,False,False,,None
MTU1Nw==,2025-06-29T18:49:25.103722,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU1Nw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU1Nw==,,0,1,False,False,False,False,,None
MTU1OA==,2025-06-29T18:49:25.216850,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU1OA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU1OA==,,0,1,False,False,False,False,,None
MTU1OQ==,2025-06-29T18:49:25.336171,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU1OQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU1OQ==,,0,1,False,False,False,False,,None
MTU2MA==,2025-06-29T18:49:25.455352,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU2MA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MTU2MA==,,0,1,False,False,False,False,,None
